0.7488436,0.72696275,0.7776006,0.7521651,0.24148701,0.12711543,0.19268787,0.21411252,0.23255149,0.70986444,0.752243,0.28672644,0.23752728,0.29949662,0.7831671,0.81785446,0.797622,0.7942933,0.7330319,0.7196461
0.8008619,0.69815,0.64691955,0.7218298,0.2229383,0.2992956,0.17066291,0.22436975,0.32918027,0.7239614,0.74912125,0.19851583,0.31099036,0.23130023,0.7597353,0.65180665,0.7203246,0.6516945,0.7113524,0.76563483
0.8052501,0.78100604,0.72204024,0.6853471,0.23835708,0.20585784,0.27655923,0.2897022,0.2080144,0.7255178,0.6762326,0.27550098,0.20744315,0.21542254,0.8279038,0.7283343,0.6672807,0.7209712,0.820217,0.7233268
0.79887545,0.70198256,0.71634996,0.7818167,0.24019784,0.250572,0.24735889,0.15861017,0.20094265,0.7744078,0.84688306,0.27936423,0.2274557,0.29707572,0.8006009,0.7296313,0.71486956,0.7698363,0.68892974,0.6770679
0.81396705,0.7985326,0.71790344,0.7751373,0.25801376,0.18793102,0.3070371,0.3417961,0.24785686,0.78556156,0.8045597,0.23426923,0.2297615,0.22138107,0.68114567,0.7689812,0.7636799,0.7324488,0.7013115,0.81613934
0.80616665,0.7682727,0.73672825,0.78054994,0.14629817,0.25177377,0.29009202,0.2576639,0.24530832,0.71014106,0.7697826,0.30705196,0.21628681,0.23674092,0.6614877,0.8159762,0.8057927,0.70844096,0.81562054,0.69872296
0.7606809,0.72385716,0.7824011,0.72643024,0.28351706,0.22485307,0.21785033,0.18753435,0.28805777,0.7229433,0.7602287,0.17143404,0.29724267,0.27118045,0.7008497,0.6903389,0.72414637,0.69482577,0.7340578,0.72120297
0.7385204,0.75136286,0.7762745,0.76522195,0.22849658,0.16182673,0.2411828,0.28065187,0.22488949,0.80881286,0.7452185,0.1762895,0.32424632,0.24834776,0.8026953,0.76315993,0.71699107,0.74066114,0.74514866,0.7267027
0.7325998,0.7368139,0.7274009,0.688424,0.26749906,0.28331518,0.32637614,0.213231,0.254396,0.7566946,0.80457175,0.2799512,0.17942114,0.30816188,0.7527624,0.72509253,0.74268436,0.76812595,0.7357963,0.74339205
0.7632774,0.7454349,0.6866116,0.7854058,0.09895298,0.24002919,0.20104091,0.2771094,0.18719402,0.69146454,0.9250773,0.20264491,0.18290931,0.25827026,0.72768134,0.84292305,0.7118525,0.80464566,0.7484077,0.8510205
0.7426205,0.7844298,0.75936747,0.73545647,0.18339647,0.23437175,0.183112,0.36628115,0.21928275,0.711093,0.7106381,0.24751522,0.2909112,0.28161654,0.7424093,0.79234755,0.8876104,0.71436924,0.6825608,0.8433408
0.7316492,0.7952428,0.7024034,0.7919717,0.18364438,0.30012152,0.18768644,0.14083225,0.17459711,0.8192458,0.68184596,0.29583952,0.2638999,0.25912383,0.639594,0.80666727,0.7127097,0.7135921,0.71920395,0.8355736
0.6817416,0.6937403,0.774662,0.7540541,0.24012378,0.25882617,0.31801423,0.26504594,0.33022624,0.8065161,0.66384476,0.26146188,0.26596147,0.30560893,0.7096173,0.79028845,0.78945696,0.70296496,0.71735185,0.69730055
0.7321702,0.72998786,0.755534,0.78607625,0.2814646,0.25363886,0.14957169,0.22661361,0.25997502,0.7285078,0.79268706,0.23988344,0.219376,0.18821837,0.7860433,0.7603691,0.81541157,0.749719,0.76117146,0.7489292
0.7295605,0.7216561,0.9025406,0.6778097,0.21468072,0.28847697,0.20602186,0.29594085,0.299384,0.74050534,0.80202544,0.23493047,0.2825823,0.29722893,0.89656895,0.8184979,0.6489415,0.8544493,0.7131583,0.7340878
0.733249,0.8218501,0.84300715,0.71693975,0.2495092,0.21908258,0.2885843,0.27734834,0.26089382,0.77227616,0.7215367,0.29339537,0.29135278,0.092914954,0.757626,0.82558364,0.85636175,0.6378059,0.8479745,0.8169283
0.7144282,0.7453068,0.7448578,0.8306242,0.2631516,0.21221149,0.23012668,0.24226859,0.32735693,0.7095355,0.75580853,0.29350802,0.28620315,0.15349582,0.790512,0.77750736,0.6763362,0.58719534,0.76851,0.7423591
0.7529233,0.77887976,0.72393787,0.8135549,0.28470647,0.22391587,0.21591593,0.26960695,0.31235108,0.77611226,0.7590586,0.3256193,0.21132855,0.23483983,0.8687329,0.83242816,0.76366127,0.74935067,0.8369101,0.78213567
0.697639,0.80959374,0.89678407,0.71977955,0.2810202,0.19730805,0.23117028,0.21544346,0.1427038,0.7298222,0.787937,0.17646843,0.3423346,0.17598131,0.82561266,0.69561577,0.6649012,0.70853925,0.7996237,0.7248603
0.71692914,0.76466316,0.8171848,0.7081796,0.33393055,0.28108928,0.2272811,0.30834106,0.19869655,0.69101936,0.74510384,0.2876479,0.2468277,0.22749393,0.783307,0.84309125,0.71617043,0.79069495,0.6966584,0.6735515
0.73269594,0.7482804,0.73146296,0.7685268,0.1944391,0.30591178,0.2428317,0.24022621,0.20805345,0.7514739,0.7740696,0.30422637,0.28733015,0.1722303,0.7533709,0.7697768,0.77796245,0.78760105,0.7189235,0.73278254
0.7749721,0.6854054,0.69655037,0.70073533,0.34961352,0.2636631,0.20977125,0.26273358,0.2505268,0.7540012,0.8028506,0.38112998,0.26829585,0.31740603,0.70987886,0.69633794,0.77154875,0.7078596,0.8679038,0.80030245
0.7165983,0.7402211,0.7543084,0.7394618,0.28314638,0.18314032,0.27435037,0.23587474,0.25209072,0.85403514,0.83035463,0.25108683,0.3117417,0.31995422,0.7769586,0.62084085,0.7624042,0.8803867,0.6970135,0.739438
0.7172839,0.7518447,0.7235552,0.79067105,0.25159717,0.24827078,0.2564466,0.29283887,0.21581346,0.7650768,0.7193117,0.2829588,0.19412892,0.33102408,0.78062,0.7362791,0.74923503,0.7735188,0.65724325,0.7964471
0.741116,0.7688709,0.79450464,0.77395356,0.27638975,0.2603754,0.2951866,0.33504075,0.2952099,0.7631191,0.7056758,0.2813867,0.19405453,0.23334645,0.70294166,0.73848146,0.7967853,0.68784195,0.77760005,0.79330254
0.73406035,0.8085691,0.7188203,0.7689213,0.2664533,0.28803623,0.24745534,0.2773261,0.24032222,0.72776115,0.7483903,0.23093504,0.21989681,0.2332581,0.8058816,0.81615186,0.8393448,0.79467803,0.7265748,0.7362697
0.78267694,0.6977457,0.73757666,0.7895347,0.24598615,0.34029913,0.2583334,0.28406298,0.27837572,0.73999804,0.676397,0.3142716,0.24040364,0.29219243,0.73406005,0.82078457,0.7221612,0.7708149,0.83644116,0.70371515
0.792848,0.81801903,0.7934044,0.6265323,0.18610388,0.27948335,0.23369882,0.29431406,0.2742429,0.70947665,0.76461214,0.25287136,0.26495996,0.31341222,0.7896899,0.69511485,0.7922984,0.78003585,0.70309305,0.82937217
0.80840063,0.76784265,0.6743662,0.79174584,0.27587026,0.3435221,0.16978526,0.31844884,0.22516562,0.7887996,0.76271224,0.25243855,0.25372738,0.1752977,0.7819704,0.78055596,0.8404271,0.77900875,0.81815296,0.75930464
0.75347245,0.78365695,0.84108865,0.73019546,0.3059503,0.25761476,0.25061464,0.28613186,0.29793373,0.7278502,0.8093239,0.25913668,0.25758323,0.24453083,0.82187194,0.74062335,0.77088666,0.71942616,0.8368801,0.7414934
0.80124724,0.7132587,0.8337896,0.7815619,0.22631523,0.21587633,0.26279676,0.22044073,0.22642793,0.78736943,0.6123936,0.2503362,0.33145037,0.2698294,0.74262476,0.7711216,0.7230835,0.77373,0.7264191,0.76700366
0.8280485,0.766562,0.7096935,0.771329,0.26720273,0.25339088,0.2569184,0.21209496,0.23927753,0.78052044,0.78225654,0.23904383,0.2424634,0.16299158,0.864197,0.67074937,0.7726374,0.71574813,0.75033855,0.7808737
0.8439002,0.8229803,0.72287655,0.7395804,0.24285163,0.17402637,0.23214003,0.23628722,0.29603642,0.75922745,0.7820289,0.1832054,0.19418438,0.28608483,0.7128324,0.78496945,0.74903923,0.75239027,0.7535988,0.76705176
0.7010506,0.8135389,0.75024146,0.83935946,0.2615085,0.23504314,0.19120774,0.24460664,0.2394009,0.8078878,0.64806515,0.23783435,0.13601902,0.2861417,0.74917954,0.68712413,0.7442881,0.7947756,0.7185592,0.7845902
0.793486,0.77328664,0.7883991,0.68066967,0.17512342,0.3219578,0.20620516,0.27513978,0.25943547,0.70946527,0.66144437,0.14361249,0.28547612,0.23552449,0.7659306,0.7739683,0.80428034,0.8135129,0.7481466,0.75977767
0.7420316,0.77345055,0.7357919,0.74506885,0.2443915,0.23902707,0.28013435,0.26111498,0.1408301,0.82400566,0.7347636,0.24646863,0.29583216,0.3704825,0.76082474,0.7768526,0.72894305,0.6565242,0.6347494,0.6722987
0.8079204,0.7171718,0.7913095,0.82571214,0.3015232,0.1948511,0.36831623,0.3406978,0.23787054,0.6984124,0.7262826,0.26346302,0.12593693,0.22593383,0.8531787,0.76902,0.78925633,0.744537,0.8166316,0.85950625
0.77061915,0.781985,0.7460336,0.75438863,0.24270752,0.3279748,0.22699279,0.20687684,0.23381427,0.7261602,0.78450865,0.27244014,0.24021342,0.25653404,0.72248256,0.7381151,0.74451107,0.7541231,0.68617964,0.79085875
0.7896583,0.75835145,0.73754585,0.85249186,0.25247848,0.30959728,0.2932521,0.15826172,0.23383935,0.8096334,0.7719212,0.14956287,0.26634488,0.29806358,0.74940217,0.7477021,0.74276316,0.7606216,0.7528101,0.74637485
0.7493038,0.77018875,0.72057337,0.70886993,0.1703923,0.3144972,0.17770728,0.2024484,0.29517347,0.72041416,0.856881,0.2556212,0.24015093,0.19584368,0.7970754,0.7844131,0.70435894,0.7724052,0.75675833,0.76469594
0.78470224,0.79664075,0.7834734,0.73141646,0.2038856,0.28087386,0.36305153,0.10486235,0.22227,0.74905,0.8328802,0.2620807,0.25125742,0.29686755,0.71355784,0.7491658,0.6846369,0.7156873,0.74501157,0.7225642
0.8120574,0.7139546,0.7500537,0.75566053,0.24410369,0.21825692,0.30133173,0.2113902,0.21249422,0.6847877,0.6199511,0.24349461,0.23709087,0.26457253,0.69346815,0.7306159,0.6970981,0.7592565,0.794271,0.7317357
0.7950639,0.7535042,0.74038523,0.7846911,0.29371485,0.24487147,0.15019585,0.24393797,0.28745377,0.76859164,0.70010513,0.31369013,0.19293684,0.22978447,0.8188302,0.75226915,0.8250103,0.7034518,0.8172378,0.7376009
0.6855167,0.6814873,0.6914617,0.66890866,0.3019426,0.18922833,0.26791558,0.26064426,0.20368387,0.8391794,0.6739776,0.25986582,0.3242308,0.29681912,0.81411946,0.70050883,0.80060625,0.7408199,0.74325967,0.75483084
0.7186123,0.74016434,0.7263056,0.7641148,0.32286122,0.25104195,0.28036624,0.23271908,0.2340537,0.8284589,0.76008594,0.23657438,0.13589671,0.25363076,0.7083544,0.8125429,0.7716444,0.70991045,0.79178214,0.6306162
0.7190944,0.73610145,0.76232773,0.8262878,0.29482958,0.19698317,0.21619633,0.29118618,0.2736583,0.80008745,0.75344276,0.23965947,0.3192514,0.38027793,0.77980965,0.73928523,0.7855128,0.7689709,0.77518785,0.71947354
0.78745157,0.7656279,0.735929,0.75674105,0.23374762,0.28941816,0.2442177,0.32318842,0.28445262,0.7144999,0.7153645,0.1346417,0.2946125,0.27504623,0.6375142,0.7430236,0.67158157,0.71938026,0.739046,0.9005288
0.7545237,0.7293707,0.72603154,0.8263612,0.2319294,0.20274344,0.23821735,0.18745127,0.2037102,0.7708836,0.6949322,0.18854369,0.21928227,0.28532147,0.67879003,0.73875433,0.75222284,0.8041538,0.7148721,0.7809625
0.7956437,0.68781984,0.74702936,0.7565355,0.22694302,0.2755203,0.2387424,0.24961367,0.15074578,0.80178726,0.7809223,0.24962588,0.28350663,0.30524695,0.7579075,0.8215399,0.772293,0.7656865,0.8213368,0.8092532
0.7202719,0.71233726,0.7507511,0.71658427,0.23687308,0.28611976,0.21634588,0.19627267,0.29195544,0.6615806,0.77583635,0.3071142,0.19924614,0.29584932,0.7603416,0.7579067,0.76074636,0.7720486,0.69838476,0.7078077
0.7679217,0.7210642,0.759275,0.72873497,0.2988326,0.27505755,0.30285135,0.23493508,0.24377628,0.7452123,0.75431126,0.34789357,0.32101047,0.26595643,0.7270193,0.7557937,0.78330904,0.6901807,0.81897444,0.74209875
0.78248346,0.7057499,0.7772468,0.7709811,0.19789873,0.20785794,0.2768593,0.3129617,0.18378425,0.7891695,0.8111485,0.21905711,0.3365643,0.2822012,0.71883816,0.644283,0.7356861,0.69613355,0.7754607,0.8230392
0.80404407,0.7426939,0.6522122,0.76466054,0.22267026,0.20852675,0.21094799,0.2416805,0.27135146,0.75779366,0.7363157,0.2088936,0.21806002,0.29827735,0.6429895,0.7014062,0.72329915,0.7042706,0.77949786,0.7286785
0.76926416,0.7641635,0.80490696,0.8281567,0.26959467,0.25363478,0.2082068,0.29972595,0.23920135,0.7293824,0.7918128,0.26407143,0.16550353,0.25427705,0.7860876,0.7594846,0.72207737,0.741349,0.64776844,0.7844822
0.68548805,0.72162855,0.7622141,0.77250206,0.2462862,0.24094708,0.22190426,0.29707947,0.20043847,0.72213525,0.72278464,0.15890679,0.24864092,0.1982875,0.7059251,0.7174864,0.7610361,0.7552378,0.6853952,0.70892084
0.8345747,0.79541963,0.6517634,0.7767402,0.23153548,0.22885117,0.30717066,0.28032464,0.22650708,0.76817286,0.73887694,0.26205808,0.29761732,0.2399681,0.7832446,0.7995028,0.79443306,0.7177356,0.82338536,0.7637178
0.83115643,0.70911807,0.7903421,0.84927404,0.24006934,0.25089002,0.19951373,0.23947069,0.28660557,0.686182,0.744025,0.15485737,0.24059029,0.3137138,0.7498737,0.7630861,0.7725917,0.6991334,0.77745634,0.73690563
0.69898224,0.6539558,0.76580805,0.7933361,0.1655596,0.26162037,0.2435537,0.17037445,0.37887818,0.7111676,0.6639204,0.2574209,0.29163912,0.27748957,0.7524119,0.70116925,0.6767909,0.79168165,0.7018719,0.78165627
0.75082636,0.7267693,0.7338204,0.7103713,0.21432494,0.29492342,0.2559125,0.18339834,0.2711977,0.7672746,0.841395,0.2885785,0.30527228,0.25903273,0.6990535,0.72721833,0.7267105,0.7850059,0.74729925,0.82392323
0.79803926,0.6400138,0.8192251,0.727997,0.18371972,0.32022312,0.2162904,0.23245248,0.28498888,0.72782886,0.7129716,0.31091926,0.29902261,0.228879,0.8161666,0.6429153,0.7769335,0.79723436,0.6788887,0.71436334
0.78855413,0.7795277,0.7231452,0.836175,0.18678448,0.29457086,0.29887918,0.23991665,0.2486555,0.75581855,0.73897934,0.27835834,0.10574062,0.24654509,0.7768062,0.6776238,0.7877377,0.679793,0.74519855,0.64056444
0.7339263,0.6996645,0.81750816,0.75191706,0.22924587,0.32350338,0.28406566,0.3257825,0.19543435,0.76627195,0.78213924,0.31049463,0.24973086,0.17250144,0.75167316,0.86151254,0.6448565,0.8026781,0.7156568,0.797917
0.7339537,0.80126584,0.71806484,0.73787856,0.29586175,0.12515691,0.13147193,0.19237629,0.26668882,0.7817494,0.747407,0.22035609,0.18442762,0.30230653,0.7636914,0.72347647,0.71067685,0.8217296,0.77149504,0.71393985
0.58052766,0.6830145,0.8346784,0.7587632,0.2026644,0.25335002,0.34768975,0.18667701,0.31391963,0.68122196,0.7667526,0.17147526,0.1580889,0.24969135,0.7941197,0.7335559,0.724796,0.730845,0.7043382,0.769444
0.757209,0.7841619,0.7983167,0.69643044,0.31664935,0.2653919,0.26173317,0.25112456,0.22958937,0.8584628,0.74882793,0.32328957,0.25817293,0.24713358,0.7279769,0.7889889,0.71370864,0.7817145,0.764234,0.74114937
0.80835867,0.68988943,0.7547805,0.7159548,0.2415673,0.26976648,0.23548515,0.21622783,0.2006721,0.7048359,0.6938043,0.2579762,0.20030907,0.2358476,0.733901,0.8140186,0.7429806,0.6581493,0.7347321,0.64742273
0.8367577,0.814318,0.7895122,0.73148775,0.2381249,0.27672526,0.31378517,0.27956048,0.31334084,0.7319441,0.70594734,0.26463786,0.28605074,0.26109466,0.7812098,0.809815,0.7620858,0.67533433,0.75290966,0.7862755
0.7605883,0.7205726,0.80838376,0.7336128,0.24665177,0.17550799,0.21825027,0.27080664,0.2666256,0.7047828,0.8134409,0.33245435,0.28251544,0.1492557,0.7831968,0.6931313,0.7868611,0.7148924,0.7698994,0.7699988
0.78488284,0.6617619,0.7367779,0.7799078,0.2717345,0.3603932,0.25989544,0.24889131,0.24220634,0.7008013,0.58980703,0.2711405,0.2374942,0.22116637,0.7471351,0.74032295,0.8070827,0.71097726,0.8467983,0.633988
0.79261345,0.7625105,0.8148361,0.7375733,0.23411326,0.26803172,0.2957895,0.2021794,0.2910253,0.7413856,0.6891097,0.27934232,0.33411157,0.28438962,0.7717145,0.7620038,0.7248021,0.7536368,0.7200429,0.7601021
0.76122034,0.7199306,0.7058211,0.7504831,0.15672359,0.2441814,0.32886273,0.29116026,0.20815532,0.8060626,0.81452715,0.37581086,0.34822467,0.2311853,0.68372387,0.7244474,0.73528457,0.7615127,0.7649305,0.7039439
0.7241019,0.69203436,0.71432424,0.7005904,0.29946882,0.25783655,0.33266497,0.21215199,0.1679578,0.75859874,0.82116616,0.1819396,0.21200827,0.28220013,0.75568223,0.6958848,0.7229258,0.8154515,0.8145585,0.7361791
0.6681529,0.7692731,0.66128266,0.795623,0.19372535,0.16960278,0.23383948,0.24488592,0.2545835,0.8169029,0.81210876,0.24492349,0.25882772,0.22339435,0.71774083,0.68960416,0.7552994,0.8221228,0.8443198,0.7650328
0.7108226,0.801931,0.70701176,0.74908423,0.33120194,0.1900003,0.2736371,0.2496785,0.38923696,0.6931292,0.81680614,0.2933405,0.19930357,0.26116902,0.8027528,0.6474597,0.8634886,0.6947564,0.6907028,0.69075674
0.7299858,0.76666576,0.657677,0.7898565,0.26759425,0.26461977,0.3134784,0.2833635,0.21178667,0.8202635,0.8129481,0.24693753,0.2722067,0.1888668,0.7360471,0.73767567,0.8155584,0.71990967,0.72603154,0.79159445
0.7159895,0.8034867,0.74839497,0.7173283,0.24940279,0.306153,0.21137767,0.3240685,0.12756221,0.7741013,0.7359077,0.21550596,0.23010164,0.27106526,0.73524785,0.76644737,0.7171334,0.8063861,0.7079904,0.7856748
0.8476781,0.72884595,0.7088989,0.7635038,0.2609613,0.2575045,0.26364195,0.21143535,0.18098909,0.79701746,0.7659182,0.2556555,0.28930256,0.18408792,0.7585216,0.6579482,0.7971497,0.7092458,0.7619964,0.6715509
0.83226895,0.772872,0.69052374,0.7516459,0.29853034,0.29294384,0.205611,0.16321123,0.21046689,0.74669105,0.7738244,0.20018497,0.23479588,0.29418314,0.7437794,0.7355985,0.6493505,0.70019156,0.7725058,0.73697054
0.7162167,0.82915485,0.83773494,0.8204277,0.28569305,0.22248328,0.2425638,0.27081937,0.18284437,0.7901717,0.85901356,0.19788626,0.22702049,0.26363474,0.7571001,0.77790946,0.687708,0.7931352,0.73735106,0.7444107
0.7274671,0.763656,0.69869274,0.79918444,0.20701805,0.35119507,0.2597793,0.1718682,0.25086072,0.80909306,0.73035413,0.30779174,0.16609547,0.2828248,0.7411777,0.7669418,0.8050141,0.75744903,0.6468629,0.80181694
0.75850475,0.6453179,0.7578735,0.7544573,0.24421662,0.35400927,0.18941158,0.16219307,0.25308886,0.7949357,0.7207542,0.35748574,0.30335188,0.23024444,0.8250964,0.74297506,0.6942138,0.72321963,0.8053689,0.73285437
0.7395785,0.77699625,0.77446955,0.83276933,0.24733123,0.26459527,0.24464367,0.2829181,0.24891625,0.73884255,0.7599429,0.25419462,0.28478464,0.29929402,0.8082661,0.747356,0.68771315,0.7978091,0.7441525,0.8358714
0.78615826,0.8075819,0.7868491,0.7757291,0.23417014,0.26223314,0.20878534,0.2975797,0.27305704,0.7592205,0.65589774,0.29763597,0.2994618,0.12775919,0.7412627,0.76046145,0.8238146,0.73176473,0.7746403,0.74050146
0.7089914,0.9005826,0.75368756,0.7133688,0.23844653,0.2500618,0.24685459,0.31062183,0.3027034,0.75578016,0.71543586,0.16441128,0.22760017,0.28550085,0.8464817,0.7933887,0.74681807,0.77424204,0.6514162,0.7530371
0.6942067,0.7731079,0.7241535,0.75553787,0.2806822,0.27704918,0.29501238,0.22189003,0.28937396,0.6991457,0.68776906,0.23138069,0.29154295,0.24548276,0.7977042,0.66811776,0.8397273,0.69367355,0.73594034,0.71156716
0.75681305,0.65569943,0.7411106,0.8361384,0.27976474,0.26575723,0.2740389,0.2152226,0.22727889,0.6959743,0.68253446,0.27220473,0.19288355,0.23074977,0.67149943,0.7638023,0.7053155,0.7750955,0.7951233,0.7672848
0.7906804,0.78583354,0.69109964,0.7899739,0.21026616,0.18214849,0.33279043,0.2639783,0.22183397,0.7523246,0.81121826,0.3322491,0.31057036,0.16065437,0.7250902,0.699572,0.7835219,0.66817325,0.6907413,0.6841864
0.74742514,0.7696049,0.781941,0.7352967,0.15910375,0.23897853,0.20912325,0.19073007,0.19892699,0.7124625,0.7353148,0.24045962,0.1263735,0.2562813,0.7241147,0.7714666,0.7712327,0.7497711,0.8194606,0.7601319
0.6581435,0.79969263,0.6551575,0.7444685,0.19729234,0.28561965,0.27485037,0.2476263,0.23598842,0.7574471,0.83154786,0.22914092,0.24718261,0.08797434,0.6979764,0.7951978,0.8321374,0.7073385,0.67277634,0.71522856
0.80806196,0.71830904,0.8043926,0.76732624,0.23591085,0.29285312,0.35673335,0.25927165,0.20000474,0.64675415,0.70306516,0.25140697,0.19991538,0.23768477,0.77104366,0.7610921,0.75133556,0.74506843,0.75916314,0.7373168
0.76609844,0.7230716,0.693428,0.83002216,0.19529283,0.26559454,0.20115785,0.3148908,0.22131707,0.7289535,0.7780988,0.23419113,0.31179905,0.25668284,0.7970874,0.7897755,0.7598944,0.71428525,0.80391186,0.7493506
0.7043138,0.7684269,0.78148216,0.719729,0.2605654,0.27614754,0.31226116,0.3257333,0.2799952,0.742877,0.70439786,0.33137244,0.23528263,0.27797654,0.66616356,0.7795439,0.769556,0.8188755,0.8007807,0.763552
0.7642462,0.7712174,0.7966833,0.6656653,0.27121443,0.10325576,0.22651124,0.23174569,0.21139541,0.73315173,0.7585338,0.19210339,0.23675941,0.21335632,0.7046867,0.6428857,0.7901061,0.7477447,0.7519332,0.7222975
0.79778767,0.7142753,0.69735646,0.7088768,0.2897862,0.20649937,0.21256737,0.2304534,0.27471572,0.7362239,0.6701661,0.21422046,0.23297778,0.26945484,0.7592359,0.7283203,0.7528519,0.74486536,0.780996,0.7877936
0.72010887,0.69590163,0.7452268,0.72162545,0.24858457,0.25098258,0.25420138,0.309039,0.25068524,0.80639243,0.79199636,0.2017558,0.22283837,0.3324648,0.7683768,0.8202722,0.6400938,0.7530191,0.69280237,0.6761254
0.7877038,0.7138032,0.7661206,0.6642099,0.19052354,0.29546055,0.2599027,0.2373355,0.29209208,0.6796385,0.80456084,0.11404343,0.23285219,0.1864908,0.79486054,0.8517754,0.835925,0.7430649,0.7772845,0.69695884
0.77629805,0.8150201,0.781098,0.7846086,0.25105974,0.19472386,0.33680806,0.22729456,0.252965,0.7670277,0.83359003,0.27493814,0.27749094,0.2389733,0.77949435,0.75673467,0.8512909,0.7443351,0.75390595,0.76901716
0.71106124,0.78570795,0.8381985,0.6710526,0.2662899,0.1863249,0.20837626,0.27317178,0.15058178,0.7600161,0.7268404,0.27530813,0.251969,0.2868607,0.7411316,0.782632,0.77067226,0.7268163,0.6928081,0.7537852
